date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2026-01-31,0.180290740712579,18913951159.3054183522468225684041,1.175760762308198174,104908056201.6115779,0.15333964739445866
2026-02-01,0.175369466611298,18397560305.148304902577525047692,1.144742041963566332,104907431496.761254,0.1531956197839019
2026-02-02,0.178690669064858,18743583915.182189070167177554121,1.177000120389430567,104894027277.8259745,0.15181873473873153
2026-02-03,0.17561587273992,18421016224.822633605007247635152,1.166472098967734035,104893799959.0926106,0.15055299899185823
2026-02-04,0.1711352348257,17950694603.6294216222728457072,1.138654843105566683,104891868830.589296,0.15029597060242228
2026-02-05,0.147959179885633,15501517310.8826274802289954702134,0.991729110874437497,104768878300.5199798,0.14919313980324014
2026-02-06,0.163963285168255,17178539357.1979214316658384168385,1.30611046048118478,104770646303.9560127,0.12553554245928725
2026-02-07,0.161533283714506,16923917746.3381988221766397284482,1.287112954463433439,104770468086.6237997,0.12550047232012002
2026-02-08,0.161593239769323,16930189943.8227818855048916772074,1.287742786779475236,104770409752.2328638,0.12548564933021497
2026-02-09,0.159757776702278,16737897371.832453558696975811667,1.273451988574382301,104770470128.8183765,0.12545253227891642
2026-02-10,0.158139765753744,16568314748.1520825362320674702848,1.261045332198143875,104770072658.0836192,0.12540371207598747
2026-02-11,0.1542916517597,16165053396.71136670321787863642,1.232735663326418768,104769462328.9629986,0.12516199242857856
2026-02-12,0.15622592431031,16367812798.541647512592290483801,1.249798854447126963,104770145357.1202671,0.1250008541409806
2026-02-13,0.164561848691163,17233176519.5517271668080979684,1.315166322805575944,104721578279.6268,0.12512626413677608
2026-02-14,0.174506121293135,18275064570.7208867622486571582215,1.392910616621752973,104724490094.0894409,0.1252816363165982
2026-02-15,0.169845386554168,17786833779.2630119091249875032184,1.355530183926707442,104723679224.5183513,0.12529812214299715
2026-02-16,0.169776094917989,17779839451.7634602902581985084253,1.354307825222509227,104725223302.7981977,0.1253600486950559
2026-02-17,0.165684732587368,17351298805.9280934543152368520736,1.321789910300357465,104724789876.3303252,0.12534876480462662
2026-02-18,0.16116372802003,16877694588.363009933212810080791,1.286421975459619262,104723902801.9095597,0.1252806086140192
2026-02-19,0.158617410785521,16610945049.5804033559392865608147,1.268915100000632187,104723340062.8469507,0.1250023825750375
2026-02-20,0.162488218570574,17016367682.9852451663100480829402,1.299700923455083614,104723701402.3541323,0.12501969925405645
2026-02-21,0.161141413097808,16875312166.7767295072637617723472,1.289037510412141241,104723620342.9215409,0.1250090953879896
2026-02-22,0.154787857917302,16224817374.5068477550175008645958,1.238797822017619453,104819703514.3107129,0.12495005655176268
2026-02-23,0.151491423582373,15879210249.0500771462085306277376,1.213459406202652293,104819202787.5149312,0.12484259696535192
2026-02-24,0.149902489013859,15712667094.3458958564130466680986,1.206171352728286653,104819254154.5671454,0.1242795964891627
2026-02-25,0.162985923340598,17084466155.1939876777901332237576,1.308608237333003003,104821728189.9364812,0.12454905806857058
2026-02-26,0.162190713069404,17001113815.7000589902603239057172,1.302001368263258852,104821746535.0498243,0.12457030923535078
2026-02-27,0.158697283614514,16634861932.508217762859932096865,1.275084619083525217,104821340060.9639725,0.12446019757385092
2026-02-28,0.159535454473486,16722817849.2433959471287661649978,1.281818146083576351,104821952615.0699323,0.12446028710150908
2026-03-01,0.154200299157403,16163499435.3909490269551906908836,1.239726193596193558,104821453160.0340012,0.12438254507642472
2026-03-02,0.155617187237887,16311948458.5909754916539845917626,1.251508989080659423,104820995341.9568198,0.12434364323040231
2026-03-03,0.151509131027805,15874211627.9049047465568378226815,1.219370931382365792,104773959960.1535883,0.12425188031671663
2026-03-04,0.159848047253381,16749269704.750528431101679284369,1.286243784992310753,104782448034.542749,0.12427507842483887
2026-03-05,0.157056988893655,16456713934.044763872609142233376,1.270370352556545523,104781799587.3318592,0.1236308676265839
2026-03-06,0.152246627207887,15959266111.8880597325897618127824,1.247305751288764295,104825088112.4367152,0.12206039060637694
2026-03-07,0.150229307609436,15747721160.7287334075292853412528,1.231523028898819138,104824560608.8356148,0.12198660039980358
2026-03-08,0.148710391066483,15588463783.0371312912860897769259,1.219314654547027823,104824307644.1652073,0.12196227652305917
2026-03-09,0.150761260371106,15803394415.0227292201702275717474,1.241342189114809414,104823973851.9160929,0.121450202605788
2026-03-10,0.158877954136903,16654510471.0740241367758330715177,1.304616840006525076,104825811495.0489359,0.12178131483885213
2026-03-11,0.159474480535612,16717059226.3529472500801170331156,1.311259960244918489,104825920549.8392363,0.12161927106035116
2026-03-12,0.160403251958471,16814434154.8219078168234646708617,1.318138303933852557,104826017861.3786927,0.12168924268399109
2026-03-13,0.163864220552671,17177721222.6184197550249609847174,1.34437854312579045,104828992959.4299194,0.12188845276544896
2026-03-14,0.166174763462724,17419993834.3781900834970560414424,1.362791857734126944,104829358389.8243926,0.12193700932365255
2026-03-15,0.168927461353756,17708619985.4376145919414280788056,1.384896452305548406,104829728947.1098426,0.1219784057302832
2026-03-16,0.176092796077565,18459994021.801235424349641935135,1.441839072998445761,104831057448.085579,0.12213068668708134
2026-03-17,0.174143069284652,18255560155.360320815135645420668,1.427163064777712842,104830816582.886909,0.12202044292098856
2026-03-18,0.169760284057869,17795935907.4311600503827028759608,1.391500997231007953,104829795768.7486232,0.12199796076012909
2026-03-19,0.165237090134128,17321183421.0456218668936696463248,1.367605145608183682,104826243351.2081791,0.12082222026200837
2026-03-20,0.165446867681018,17344801763.3602321156421771644286,1.367351703010532144,104836084275.7147627,0.1209980338758123
2026-03-21,0.164000087288532,17193174920.0336819051682310058292,1.355684325252255965,104836376640.3674681,0.12097217931469119
2026-03-22,0.156331618460832,16389046027.1735254624703594008704,1.293406465333368984,104835133087.8065972,0.12086812819552306
2026-03-23,0.166302756857823,17434842235.5978945734076897635307,1.374630174613394443,104837962791.5816309,0.12097999878737895
2026-03-24,0.174327534906978,18276460014.7236712304562095389878,1.439343007714011401,104839777746.3903051,0.12111604667732946
2026-03-25,0.177495445783642,18599436116.4212964091225593676202,1.461042284397065325,104788244195.8148681,0.12148549544333674
2026-03-26,0.173995487604305,18232615458.7909807541793108708785,1.433340386309695822,104787863810.8995937,0.121391603324788
2026-03-27,0.167108571175264,17511919525.6117704128290728435552,1.378098947951985785,104793664397.0536593,0.12126021242785695
2026-03-28,0.168063363687618,17612021898.4809672703577468295162,1.384199514525201318,104793939095.5943709,0.12141556323639223
2026-03-29,0.16439252044032,17227170745.669587483389437857792,1.354656062187350355,104792910891.1231056,0.1213536963580829
2026-03-30,0.16731920310478,17534003565.544015594540560354192,1.378488956511555826,104793731025.3846264,0.12137870406173061
2026-03-31,0.167081737536712,17509061769.4667589570670493767744,1.379072558884643268,104793390514.1463112,0.1211551462323659
2026-04-01,0.169392884044233,17751336238.7918082576730375392381,1.397924383382492821,104793872180.3476757,0.12117456856597701
2026-04-02,0.162961552702853,17078011132.6999929953631617242005,1.348945482536395049,104797793402.4741585,0.12080662622216555
2026-04-03,0.162766159541631,17057513583.6949040039326644788853,1.347674175447189899,104797665753.9313163,0.12077560177898443
2026-04-04,0.161798273610876,16955898263.9077532111657705350944,1.33983525512506334,104796533890.6309944,0.12075982699512812
2026-04-05,0.162198132607114,16997803917.3368572840959213592078,1.343147264406731884,104796545090.3800027,0.12075975353213178
2026-04-06,0.155723358568368,16319019380.2840885729141165236384,1.291080981604812182,104794935906.2883838,0.12061471029865535
2026-04-07,0.163758244297721,17161271873.9479060539694156862002,1.356375187991240356,104796384130.4247362,0.12073226180157651
2026-04-08,0.157812457291512,16537976565.4483905988937981208432,1.308149161466700939,104795127389.0840786,0.12063796846727493
2026-04-09,0.154806833413526,16222814931.7575594354408447228116,1.284489307573520887,104793920100.5587966,0.12052014174097378
2026-04-10,0.155181713903893,16262173329.7257562519872707607164,1.287811607569416871,104794391817.3067148,0.12050032240102188
2026-04-11,0.153790914411499,16116365546.3152155558842322900578,1.277720804957627628,104794003000.6752422,0.12036347362802713
2026-04-12,0.150394456013634,15760357856.9174343043939188082752,1.249981641503151393,104793476266.7626528,0.12031733188719383
2026-04-13,0.156190498686358,16368042379.519412350085791446578,1.297543196840201662,104795378189.986091,0.12037402613393965
2026-04-14,0.154865835214875,16229118235.7865853518064656469875,1.291580629809819894,104794696733.9105161,0.11990411720380041
2026-04-15,0.15756786786959,16512347915.945355664720942195967,1.314748813287602376,104795147254.3354513,0.11984636629987351
2026-04-16,0.169083666254937,17719576573.5350217738189983595717,1.407914741629775866,104797683691.2100941,0.12009510324411328
2026-04-17,0.17432189295515,18268606037.038619261852699590225,1.446865100627560473,104798116446.2160515,0.12048247820722191
2026-04-18,0.170742224194036,17893386037.1533289822740529173376,1.417433654853533141,104797662802.0190816,0.12045870620426266
2026-04-19,0.166632189602146,17462582911.9341392125458156875244,1.383960841271370978,104797176065.6096214,0.12040238757699959
2026-04-20,0.173495970817498,18182102897.1361749369524120126214,1.409921848167841197,104798415844.8388143,0.12305360828541788
2026-04-21,0.178639306617832,18721323448.2663969645524087652808,1.448518088031284531,104799575203.8908269,0.12332556154726722
2026-04-22,0.176880652665262,18531259497.9352011596558026442822,1.433596707945796233,104767023519.5519381,0.12338243502157216
2026-04-23,0.175584997794134,18395503655.5813353477655511976592,1.423363958771852276,104766944139.2099288,0.12335917086564233
2026-04-24,0.173114789276175,18136633278.0969000665608821910275,1.403534939666678045,104766515639.3022413,0.12334198770804208
2026-04-25,0.169857002430606,17795198685.8401937002706638244424,1.377597149632638713,104765764326.4387004,0.12329947290897159
2026-04-26,0.170904866252081,17904970861.6427291875858352997023,1.386080915578439343,104765717058.2450383,0.12330078592905161
2026-04-27,0.165879520389709,17378296256.5064484470431616012122,1.346794131725111247,104764567775.9301058,0.12316620371461938
2026-04-28,0.161830938096378,16954010603.1008869339207893317328,1.314910900548706529,104763717015.6176776,0.12307369117469986
2026-04-29,0.159629624516845,16723288725.7845619234298265874575,1.29885428849930763,104763064978.7053035,0.12290033295519283
2026-04-30,0.158407663816885,16595218324.0565346415328838488055,1.289480158158229918,104762723748.2661243,0.12284614293184576
2026-05-01,0.159514071273042,16711107615.711258344299140896097,1.298322680728441408,104762592305.1432285,0.12286165345547571
2026-05-02,0.159961530918563,16757992890.5747473474540435560053,1.301974652085959896,104762643832.8244231,0.12286071058471108
2026-05-03,0.158160035806134,16569197496.1852738578736124181768,1.2874986453602943,104762226511.4754252,0.12284287550599668
2026-05-04,0.157358556333443,16485141294.3264497160815041872781,1.281608030131978743,104761645495.7454767,0.12278212420160817
2026-05-05,0.159811069753527,16742143233.0334204002576838146123,1.301253862387450097,104762099764.7687949,0.12281313767654589
2026-05-06,0.161282612217445,16896398190.9873302631034790331555,1.312598222452525233,104762676885.5108199,0.12287279493346895
2026-05-07,0.15804002113845,16556556500.01051877963473540753,1.287162880060509582,104761796288.9681474,0.12278168022606474
2026-05-08,0.163122185887346,17089166111.8017414474730317231962,1.327011744350805341,104762978860.5438997,0.12292444779164173
2026-05-09,0.16259434252131,17033759150.992076594904932178714,1.326940635238425989,104762311448.5646494,0.12253324542442313
2026-05-10,0.16949863027714,17757299895.731399910299362027828,1.382293983166530129,104763677834.4296602,0.12262126026827962
2026-05-11,0.168488155825931,17651384677.0507372173602950076754,1.37371917961725238,104763356157.1342134,0.12265109079489987
2026-05-12,0.162525362656056,17026491268.0645727029442757922728,1.32322397946436038,104762056763.3917763,0.12282528519612085
2026-05-13,0.1589978479154,16656737948.77343745597508878798,1.295502571153379041,104760776118.4050687,0.12273063091943157
2026-05-14,0.16255359287547,17029442924.910911699712292442919,1.323973407936453232,104762021088.9889477,0.12277708290895831
2026-05-15,0.154579455724355,16193780011.757825905178369475376,1.260589994682540113,104760234378.3281312,0.12262468873813602
2026-05-16,0.151783042848128,15900723179.4063937294649741455616,1.238042427500321538,104759549426.8515622,0.12259922558113509
2026-05-17,0.149279502138615,15638405471.6863866250051628650755,1.217975721396858325,104759228478.4362837,0.12256361068298718
